time,ask,bid,ask_volume,bid_volume
2021-09-22 09:25:00.001000,1.17328,1.17325,940000,750000
2021-09-22 09:25:00.102000,1.17327,1.17324,750000,750000
2021-09-22 09:25:00.740000,1.17328,1.17327,2950000,750000
2021-09-22 09:25:00.841000,1.1733,1.17328,450000,750000
2021-09-22 09:25:00.943000,1.17331,1.17328,3140000,750000
2021-09-22 09:25:02.039000,1.17332,1.17331,1200000,750000
2021-09-22 09:25:02.443000,1.17332,1.17329,750000,1570000
2021-09-22 09:25:03.414000,1.17332,1.1733,750000,820000
2021-09-22 09:25:03.617000,1.17334,1.17331,750000,820000
2021-09-22 09:25:05.562000,1.17332,1.17329,750000,3650000
2021-09-22 09:25:06.561000,1.17332,1.17331,750000,100000
2021-09-22 09:25:09.440000,1.17332,1.17329,750000,3650000
2021-09-22 09:25:16.821000,1.17331,1.17329,750000,450000
2021-09-22 09:25:19.590000,1.17331,1.17327,750000,5390000
2021-09-22 09:25:19.691000,1.17331,1.17328,750000,100000
2021-09-22 09:25:22.964000,1.17331,1.17329,750000,370000
2021-09-22 09:25:23.961000,1.17331,1.17329,750000,1200000
2021-09-22 09:25:29.832000,1.17332,1.17329,750000,1200000
2021-09-22 09:25:31.945000,1.17331,1.17329,750000,820000
2021-09-22 09:25:34.520000,1.17332,1.17329,750000,820000
2021-09-22 09:25:44.192000,1.1733,1.17327,750000,750000
2021-09-22 09:25:44.294000,1.17329,1.17326,750000,1570000
2021-09-22 09:25:44.546000,1.1733,1.17327,750000,820000
2021-09-22 09:25:47.515000,1.17332,1.17329,3560000,750000
2021-09-22 09:25:48.002000,1.17333,1.1733,750000,750000
2021-09-22 09:25:48.479000,1.17334,1.17331,1500000,750000
2021-09-22 09:25:55.569000,1.17332,1.1733,750000,100000
2021-09-22 09:25:57.197000,1.17332,1.17329,750000,4400000
2021-09-22 09:25:58.435000,1.17332,1.1733,750000,100000
2021-09-22 09:25:58.536000,1.17333,1.1733,750000,820000
2021-09-22 09:26:09.448000,1.17332,1.17329,750000,820000
2021-09-22 09:26:11.864000,1.17331,1.17329,750000,1760000
2021-09-22 09:26:11.965000,1.17331,1.17328,750000,3270000
2021-09-22 09:26:15.693000,1.17332,1.17329,3190000,820000
2021-09-22 09:26:19.382000,1.17332,1.1733,750000,100000
2021-09-22 09:26:19.918000,1.17333,1.1733,750000,820000
2021-09-22 09:26:20.070000,1.17333,1.17332,750000,100000
2021-09-22 09:26:22.246000,1.17334,1.17331,750000,820000
2021-09-22 09:26:23.551000,1.17333,1.17331,750000,5220000
2021-09-22 09:26:28.739000,1.17336,1.17334,450000,820000
